Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-28 00:00:00-05:00,2.280603294191962,2.310707939431275,2.2732607276805235,2.2872116565704346,19617000,0.0,0.0
2012-12-31 00:00:00-05:00,2.3004294381234165,2.3334710926486566,2.2739961495153618,2.323925733566284,26644000,0.0,0.0
2013-01-02 00:00:00-05:00,2.381197822421176,2.42745603244496,2.367246886445247,2.3892745971679688,36716000,0.0,0.0
2013-01-03 00:00:00-05:00,2.3745888017291175,2.421581378358019,2.3745888017291175,2.4017562866210938,23295000,0.0,0.0
2013-01-04 00:00:00-05:00,2.4010219389910374,2.40616171892914,2.363574895844592,2.3863368034362793,27113000,0.0,0.0
2013-01-07 00:00:00-05:00,2.3767907880058536,2.3856019369169212,2.356965878016527,2.373119592666626,16822000,0.0,0.0
2013-01-08 00:00:00-05:00,2.38266587683934,2.4010223872400935,2.356232767954454,2.356966972351074,20969000,0.0,0.0
2013-01-09 00:00:00-05:00,2.38633648223658,2.4201123244784366,2.376056923743998,2.4090983867645264,29456000,0.0,0.0
2013-01-10 00:00:00-05:00,2.4568256557121524,2.4663710119760918,2.424518390313007,2.461231231689453,44591000,0.0,0.0
2013-01-11 00:00:00-05:00,2.4626994906863295,2.523642816842522,2.4590281195024004,2.521440029144287,47871000,0.0,0.0
2013-01-14 00:00:00-05:00,2.4847267071441537,2.5419986509266703,2.4700415753988336,2.53832745552063,49258000,0.0,0.0
2013-01-15 00:00:00-05:00,2.5185036736550623,2.52878323547071,2.483259236637711,2.4869306087493896,33736000,0.0,0.0
2013-01-16 00:00:00-05:00,2.4825244971714713,2.5412650378124884,2.479587505151544,2.5375938415527344,27669000,0.0,0.0
2013-01-17 00:00:00-05:00,2.5537473770218697,2.567698307897661,2.539796621206698,2.555950164794922,21065000,0.0,0.0
2013-01-18 00:00:00-05:00,2.5361256516819117,2.551544993475456,2.5192377261201333,2.528783082962036,18830000,0.0,0.0
2013-01-22 00:00:00-05:00,2.5295172873158296,2.5412654322797597,2.5207063098883675,2.528783082962036,13809000,0.0,0.0
2013-01-23 00:00:00-05:00,2.5588870037891973,2.5699009419958476,2.508957617414007,2.5273139476776123,22791000,0.0,0.0
2013-01-24 00:00:00-05:00,2.4751818488850885,2.5192372529293725,2.4663706980519864,2.491335391998291,44567000,0.0,0.0
2013-01-25 00:00:00-05:00,2.483992097320558,2.5177679322100723,2.483257893319653,2.5082225799560547,35089000,0.0,0.0
2013-01-28 00:00:00-05:00,2.5258459384214023,2.5353912946886408,2.504552437897513,2.531719923019409,38462000,0.0,0.0
2013-01-29 00:00:00-05:00,2.518502545170506,2.5486070127302383,2.509691396099082,2.53832745552063,23732000,0.0,0.0
2013-01-30 00:00:00-05:00,2.532453575347221,2.594131275486006,2.532453575347221,2.5735721588134766,25185000,0.0,0.0
2013-01-31 00:00:00-05:00,2.608082761461526,2.6499353829513903,2.58825784470636,2.626439094543457,67764000,0.0,0.0
2013-02-01 00:00:00-05:00,2.6374531901469984,2.665355056161226,2.6301106214686194,2.6624178886413574,27973000,0.0,0.0
2013-02-04 00:00:00-05:00,2.6249710018903136,2.658746854894472,2.5801812076627746,2.583118200302124,43401000,0.0,0.0
2013-02-05 00:00:00-05:00,2.575775844298541,2.6117544885243245,2.5743074353876954,2.600006341934204,29392000,0.0,0.0
2013-02-06 00:00:00-05:00,2.5867895263554654,2.6279079477564733,2.576509964770377,2.616894006729126,20811000,0.0,0.0
2013-02-07 00:00:00-05:00,2.6168935397270987,2.6168935397270987,2.536125295162577,2.5669641494750977,42435000,0.0,0.0
2013-02-08 00:00:00-05:00,2.5904603869143252,2.6088167182546877,2.5735724640472446,2.593397378921509,32966000,0.0,0.0
2013-02-11 00:00:00-05:00,2.5978019358829876,2.6205638338396575,2.5699000851033107,2.5992703437805176,29999000,0.0,0.0
2013-02-12 00:00:00-05:00,2.5845862205176187,2.595600159339131,2.553747366878003,2.5801806449890137,31224000,0.0,0.0
2013-02-13 00:00:00-05:00,2.5963338454404563,2.6058791988273238,2.561823802454357,2.582382917404175,26590000,0.0,0.0
2013-02-14 00:00:00-05:00,2.576509964770377,2.6190967949345954,2.569167395772363,2.616894006729126,32372000,0.0,0.0
2013-02-15 00:00:00-05:00,2.6124880821583707,2.6271732172133078,2.56843250193294,2.5801806449890137,25317000,0.0,0.0
2013-02-19 00:00:00-05:00,2.569901827088698,2.6102860476742222,2.555216687795902,2.6095516681671143,24396000,0.0,0.0
2013-02-20 00:00:00-05:00,2.6051454268492718,2.6235017575191084,2.545670509338379,2.545670509338379,33262000,0.0,0.0
2013-02-21 00:00:00-05:00,2.530985031384678,2.546404368062582,2.4201121579561566,2.4722445011138916,61853000,0.0,0.0
2013-02-22 00:00:00-05:00,2.4942724919478327,2.530985327664721,2.475181782362929,2.5030834674835205,18964000,0.0,0.0
2013-02-25 00:00:00-05:00,2.506020926485285,2.5126291151421327,2.4186441397158656,2.4193785190582275,30632000,0.0,0.0
2013-02-26 00:00:00-05:00,2.4325947761535645,2.452419689838934,2.3980847282523206,2.4325947761535645,34556000,0.0,0.0
2013-02-27 00:00:00-05:00,2.481790345029863,2.523642963609104,2.4693078223270533,2.4737133979797363,35971000,0.0,0.0
2013-02-28 00:00:00-05:00,2.473713170792799,2.51923715658854,2.447279894364969,2.5126287937164307,34786000,0.0,0.0
2013-03-01 00:00:00-05:00,2.4906009671087666,2.503083312975951,2.4421399919416986,2.474447250366211,31500000,0.0,0.0
2013-03-04 00:00:00-05:00,2.464168775921453,2.4744483387971865,2.4237847288923065,2.462700366973877,17005000,0.0,0.0
2013-03-05 00:00:00-05:00,2.474448271785562,2.5229094420173555,2.4729798628777524,2.5207066535949707,30510000,0.0,0.0
2013-03-06 00:00:00-05:00,2.519237317696396,2.5530131633441453,2.511894750166912,2.548607587814331,24610000,0.0,0.0
2013-03-07 00:00:00-05:00,2.547139121687225,2.579446383073516,2.52584562381554,2.5676982402801514,30738000,0.0,0.0
2013-03-08 00:00:00-05:00,2.5735726648105515,2.6000057699978596,2.5684327095712405,2.589726209640503,19688000,0.0,0.0
2013-03-11 00:00:00-04:00,2.5757756278032646,2.6183626337304062,2.5676988542904575,2.5889923572540283,28173000,0.0,0.0
2013-03-12 00:00:00-04:00,2.586054308732615,2.6095504152838633,2.569900593241906,2.6029422283172607,22477000,0.0,0.0
2013-03-13 00:00:00-04:00,2.606613798432725,2.6514035807505425,2.5889916722217428,2.642592430114746,27495000,0.0,0.0
2013-03-14 00:00:00-04:00,2.6469981106883336,2.715284005649256,2.6455295271704338,2.6917877197265625,43449000,0.0,0.0
2013-03-15 00:00:00-04:00,2.6947249070640753,2.7005988910586938,2.629376003586005,2.643326759338379,34447000,0.0,0.0
2013-03-18 00:00:00-04:00,2.612488648459393,2.6359847646041015,2.573573014622127,2.5889923572540283,28689000,0.0,0.0
2013-03-19 00:00:00-04:00,2.598537322621322,2.630110382576646,2.5728382470509104,2.5919289588928223,33400000,0.0,0.0
2013-03-20 00:00:00-04:00,2.6198310741845736,2.6492013490533983,2.595600579911729,2.6381874084472656,29636000,0.0,0.0
2013-03-21 00:00:00-04:00,2.6138276119051294,2.6396633062348127,2.593159197234398,2.6249001026153564,27816000,0.019,0.0
2013-03-22 00:00:00-04:00,2.6404015353099695,2.6603320195069395,2.6116134101191233,2.642616033554077,17306000,0.0,0.0
2013-03-25 00:00:00-04:00,2.647783286332078,2.649259677241586,2.6020174560240634,2.621947765350342,12888000,0.0,0.0
2013-03-26 00:00:00-04:00,2.6330189463024127,2.6559020275845033,2.624899239778142,2.6418769359588623,9556000,0.0,0.0
2013-03-27 00:00:00-04:00,2.6182572606338526,2.637449465319913,2.6020178382005037,2.6308059692382812,14861000,0.0,0.0
2013-03-28 00:00:00-04:00,2.6426157685168263,2.652211867948441,2.6189947496008408,2.6514737606048584,14740000,0.0,0.0
2013-04-01 00:00:00-04:00,2.6440924947950384,2.657379308622247,2.597588382412885,2.6086606979370117,18501000,0.0,0.0
2013-04-02 00:00:00-04:00,2.6256387158354344,2.6285914979212026,2.566585889980921,2.5747056007385254,23020000,0.0,0.0
2013-04-03 00:00:00-04:00,2.574704836652999,2.589468038735407,2.5171284189281073,2.5326297283172607,18297000,0.0,0.0
2013-04-04 00:00:00-04:00,2.527462816322867,2.559941828162088,2.506794226249716,2.5540366172790527,15348000,0.0,0.0
2013-04-05 00:00:00-04:00,2.5104852957809998,2.5407498117200826,2.460290295696485,2.534106492996216,14449000,0.0,0.0
2013-04-08 00:00:00-04:00,2.528201263818393,2.5592040651034664,2.5075328469558693,2.5584659576416016,12357000,0.0,0.0
2013-04-09 00:00:00-04:00,2.562156104781371,2.593158899215742,2.525986207273146,2.5673232078552246,16008000,0.0,0.0
2013-04-10 00:00:00-04:00,2.5695377505954857,2.6204708509155727,2.5680615359721872,2.6116130352020264,14817000,0.0,0.0
2013-04-11 00:00:00-04:00,2.601278811259549,2.651473807324071,2.584301110119179,2.6300671100616455,18282000,0.0,0.0
2013-04-12 00:00:00-04:00,2.6204713007892564,2.622685799095634,2.5510842738270445,2.5769197940826416,16125000,0.0,0.0
2013-04-15 00:00:00-04:00,2.559941798889059,2.563632687642199,2.4890783891466435,2.4935073852539062,24634000,0.0,0.0
2013-04-16 00:00:00-04:00,2.5156525549238755,2.5540369587696286,2.499412958837298,2.552560567855835,22491000,0.0,0.0
2013-04-17 00:00:00-04:00,2.491292846817167,2.4927692374927437,2.382783147913191,2.391641139984131,64010000,0.0,0.0
2013-04-18 00:00:00-04:00,2.443312369998678,2.4565993582151933,2.3067526550571946,2.315610647201538,41056000,0.0,0.0
2013-04-19 00:00:00-04:00,2.306753433311515,2.3532575557763944,2.275750626337822,2.3074915409088135,37180000,0.0,0.0
2013-04-22 00:00:00-04:00,2.3148727882182674,2.3503045872996426,2.2565580732241846,2.3311123847961426,36395000,0.0,0.0
2013-04-23 00:00:00-04:00,2.351779888871918,2.393116880656514,2.34144550893236,2.3894259929656982,25542000,0.0,0.0
2013-04-24 00:00:00-04:00,2.389427400990635,2.4241209209704424,2.365068091048844,2.407881498336792,32062000,0.0,0.0
2013-04-25 00:00:00-04:00,2.4219057395926655,2.4499559314937756,2.4012373253423873,2.408618927001953,25126000,0.0,0.0
2013-04-26 00:00:00-04:00,2.405666524408165,2.405666524408165,2.3591624124320436,2.370234727859497,30945000,0.0,0.0
2013-04-29 00:00:00-04:00,2.3879512096100344,2.420430409577012,2.376878891069138,2.401238203048706,20430000,0.0,0.0
2013-04-30 00:00:00-04:00,2.3968091748325513,2.3968091748325513,2.328898345206551,2.3591630458831787,52511000,0.0,0.0
2013-05-01 00:00:00-04:00,2.3665436791124774,2.3672817864386277,2.3067525859129026,2.311919689178467,37068000,0.0,0.0
2013-05-02 00:00:00-04:00,2.3288976481296277,2.37909264769594,2.311181838396749,2.3687584400177,32536000,0.0,0.0
2013-05-03 00:00:00-04:00,2.3739252915743525,2.3909029920948917,2.3510422044429165,2.3532567024230957,46901000,0.0,0.0
2013-05-06 00:00:00-04:00,2.365805512094136,2.428549213673944,2.3591621938496967,2.4211676120758057,32848000,0.0,0.0
2013-05-07 00:00:00-04:00,2.4300258259389267,2.4322403242193937,2.3968085277232047,2.401975631713867,16093000,0.0,0.0
2013-05-08 00:00:00-04:00,2.408618496435339,2.4743147922589324,2.4049276082697095,2.4728384017944336,25437000,0.0,0.0
2013-05-09 00:00:00-04:00,2.4713626197992715,2.515652229589918,2.465457232899093,2.5001509189605713,29769000,0.0,0.0
2013-05-10 00:00:00-04:00,2.5067950032445636,2.520081995836665,2.497198900591819,2.514176607131958,15644000,0.0,0.0
2013-05-13 00:00:00-04:00,2.497197675022226,2.5193426518074618,2.4794818695852703,2.481696367263794,14952000,0.0,0.0
2013-05-14 00:00:00-04:00,2.478744416825106,2.49646022693961,2.460290323295341,2.4876022338867188,15938000,0.0,0.0
2013-05-15 00:00:00-04:00,2.484649692857787,2.5237722032073493,2.4757918755656663,2.52303409576416,16947000,0.0,0.0
2013-05-16 00:00:00-04:00,2.5222961599804496,2.548131682163189,2.50236584972768,2.5252487659454346,24749000,0.0,0.0
2013-05-17 00:00:00-04:00,2.5459167524067765,2.5673234500113367,2.536320828643973,2.5414879322052,27443000,0.0,0.0
2013-05-20 00:00:00-04:00,2.527462872598534,2.5503457852688785,2.527462872598534,2.5422260761260986,13881000,0.0,0.0
2013-05-21 00:00:00-04:00,2.55477482836684,2.5931592286387875,2.5422261227374583,2.5902066230773926,20743000,0.0,0.0
2013-05-22 00:00:00-04:00,2.5820869043959433,2.6012791057702365,2.526724974576094,2.551084280014038,33873000,0.0,0.0
2013-05-23 00:00:00-04:00,2.52746338462597,2.5355830954136858,2.497936971589218,2.507533073425293,28513000,0.0,0.0
2013-05-24 00:00:00-04:00,2.49941319414729,2.5171291828155518,2.4861263786373975,2.5171291828155518,15118000,0.0,0.0
2013-05-28 00:00:00-04:00,2.5488695705108833,2.554774781525402,2.5104851709427085,2.5422260761260986,20919000,0.0,0.0
2013-05-29 00:00:00-04:00,2.537058936012358,2.5614182390817244,2.520819341969025,2.5414879322052,22858000,0.0,0.0
2013-05-30 00:00:00-04:00,2.67214202257704,2.821988716282334,2.6647604215861573,2.79172420501709,82607000,0.0,0.0
2013-05-31 00:00:00-04:00,2.755554975444003,2.8249420063828183,2.7393153789302986,2.785081386566162,33432000,0.0,0.0
2013-06-03 00:00:00-04:00,2.7813902620919064,2.7850811511658615,2.7009307457872254,2.753340244293213,27210000,0.0,0.0
2013-06-04 00:00:00-04:00,2.760721983915698,2.8190366966541713,2.7599838764606655,2.790248394012451,33120000,0.0,0.0
2013-06-05 00:00:00-04:00,2.785819270830044,2.7880337690858963,2.7179084602939887,2.7311954498291016,15019000,0.0,0.0
2013-06-06 00:00:00-04:00,2.7452196005247633,2.7474339220260737,2.6898575151940016,2.712740421295166,29731000,0.0,0.0
2013-06-07 00:00:00-04:00,2.713479826891797,2.7555549446718786,2.66845192723944,2.7526023387908936,30733000,0.0,0.0
2013-06-10 00:00:00-04:00,2.7681034822058694,2.7688415896331087,2.715693983063733,2.718646764755249,26360000,0.0,0.0
2013-06-11 00:00:00-04:00,2.6891202475593623,2.713479729176323,2.6765715410236024,2.678786039352417,21699000,0.0,0.0
2013-06-12 00:00:00-04:00,2.706098169588157,2.7075745605905204,2.636711136311757,2.6559033393859863,21307000,0.0,0.0
2013-06-13 00:00:00-04:00,2.653675271921374,2.7591096388702736,2.644765452577083,2.755397081375122,29106000,0.021,0.0
2013-06-14 00:00:00-04:00,2.7576247710050747,2.806629400370342,2.7509422732667663,2.791037082672119,21762000,0.0,0.0
2013-06-17 00:00:00-04:00,2.8066293422113797,2.8467241507858883,2.80143190308634,2.8281617164611816,24727000,0.0,0.0
2013-06-18 00:00:00-04:00,2.8244493205838808,2.880879067515707,2.8199944989532924,2.877166509628296,27383000,0.0,0.0
2013-06-19 00:00:00-04:00,2.8727112947284517,2.886076289687671,2.826676607131958,2.826676607131958,24035000,0.0,0.0
2013-06-20 00:00:00-04:00,2.7999469159279236,2.8170242922128077,2.7412898485591697,2.7516849040985107,31638000,0.0,0.0
2013-06-21 00:00:00-04:00,2.7501999891565396,2.7828696849191674,2.7190151749595497,2.775444746017456,80030000,0.0,0.0
2013-06-24 00:00:00-04:00,2.745744301750418,2.7464867423470256,2.6804047495884697,2.7242119312286377,36858000,0.0,0.0
2013-06-25 00:00:00-04:00,2.7568823836275977,2.791037136696288,2.733122509225596,2.754654884338379,26019000,0.0,0.0
2013-06-26 00:00:00-04:00,2.776186947528608,2.800689259932523,2.746487019350835,2.765791893005371,20661000,0.0,0.0
2013-06-27 00:00:00-04:00,2.7828696553639074,2.8095994705310874,2.768762395517636,2.7709898948669434,26359000,0.0,0.0
2013-06-28 00:00:00-04:00,2.7472300490007564,2.7932647410011686,2.729410231041551,2.775444746017456,22998000,0.0,0.0
2013-07-01 00:00:00-04:00,2.810341467604121,2.81182634882602,2.772474164054242,2.7925214767456055,27147000,0.0,0.0
2013-07-02 00:00:00-04:00,2.817767362100335,2.8942442587689743,2.808114922780791,2.857119560241699,40377000,0.0,0.0
2013-07-03 00:00:00-04:00,2.850436473900021,2.8860762833552505,2.831131599239833,2.865286350250244,15203000,0.0,0.0
2013-07-05 00:00:00-04:00,2.867513924767984,2.9090936150462863,2.8333591728599328,2.8816213607788086,14447000,0.0,0.0
2013-07-08 00:00:00-04:00,2.8905312563331824,2.8979563719224473,2.761337360711161,2.767277240753174,22643000,0.0,0.0
2013-07-09 00:00:00-04:00,2.800688985465584,2.8192512396050544,2.7754440578396977,2.7902939319610596,13855000,0.0,0.0
2013-07-10 00:00:00-04:00,2.790294236928112,2.8474664178660434,2.7798993593119365,2.8459813594818115,17363000,0.0,0.0
2013-07-11 00:00:00-04:00,2.7865819701891636,2.8660287909604083,2.782869412589363,2.865286350250244,16769000,0.0,0.0
2013-07-12 00:00:00-04:00,2.872711060859553,2.8942434329690068,2.8719686202082024,2.8920159339904785,18342000,0.0,0.0
2013-07-15 00:00:00-04:00,2.89424363797371,2.9016685760865673,2.8185091984127726,2.8222217559814453,21551000,0.0,0.0
2013-07-16 00:00:00-04:00,2.833359496400787,2.9061240069529064,2.833359496400787,2.8860766887664795,31254000,0.0,0.0
2013-07-17 00:00:00-04:00,2.896471125005503,2.950673190705295,2.885333629370517,2.8897886276245117,23992000,0.0,0.0
2013-07-18 00:00:00-04:00,2.8771661532741053,2.8868185901564583,2.780641784450578,2.7917792797088623,37050000,0.0,0.0
2013-07-19 00:00:00-04:00,2.8029173724457115,2.8326171300993876,2.7850973762338906,2.810342311859131,17757000,0.0,0.0
2013-07-22 00:00:00-04:00,2.8385566780557245,2.8385566780557245,2.787324549001731,2.80588698387146,9869000,0.0,0.0
2013-07-23 00:00:00-04:00,2.827418840827221,2.8333587197637486,2.785096539562713,2.7925214767456055,16501000,0.0,0.0
2013-07-24 00:00:00-04:00,2.767277663170022,2.8207372998065914,2.7368354635149204,2.739062786102295,20506000,0.0,0.0
2013-07-25 00:00:00-04:00,2.710105228908452,2.745744863175356,2.6952553517931594,2.739804983139038,25512000,0.0,0.0
2013-07-26 00:00:00-04:00,2.7123330209525007,2.7360927206869365,2.698968023891395,2.7308952808380127,12256000,0.0,0.0
2013-07-29 00:00:00-04:00,2.7190145987391636,2.739804529472805,2.7011947845563777,2.716787099838257,13094000,0.0,0.0
2013-07-30 00:00:00-04:00,2.7286673907290133,2.747229824981898,2.6982251968217135,2.7360923290252686,11651000,0.0,0.0
2013-07-31 00:00:00-04:00,2.747972286879375,2.7516848445683566,2.7145599757765115,2.7234699726104736,13124000,0.0,0.0
2013-08-01 00:00:00-04:00,2.74945665437125,2.785838896267081,2.7346067813963537,2.7769289016723633,19499000,0.0,0.0
2013-08-02 00:00:00-04:00,2.7687621366060853,2.783612012863159,2.7420323239384548,2.783612012863159,15183000,0.0,0.0
2013-08-05 00:00:00-04:00,2.7635648016258267,2.776929797830996,2.744260102148093,2.7487149238586426,11773000,0.0,0.0
2013-08-06 00:00:00-04:00,2.7420324421106885,2.743517323585696,2.724955065976628,2.73683500289917,10730000,0.0,0.0
2013-08-07 00:00:00-04:00,2.745002948174582,2.7702477087007837,2.7234705691259826,2.7687628269195557,18035000,0.0,0.0
2013-08-08 00:00:00-04:00,2.791779652761136,2.791779652761136,2.768019777718197,2.7709898948669434,19396000,0.0,0.0
2013-08-09 00:00:00-04:00,2.7605951351079563,2.7650501342845932,2.727925436186827,2.7346079349517822,13858000,0.0,0.0
2013-08-12 00:00:00-04:00,2.735349146818733,2.806628570545627,2.727924210535191,2.799203634262085,9880000,0.0,0.0
2013-08-13 00:00:00-04:00,2.809599433933595,2.8303893685814856,2.7709898587723747,2.8229644298553467,13754000,0.0,0.0
2013-08-14 00:00:00-04:00,2.8140547588836444,2.817024699313585,2.7583676234680357,2.7635650634765625,15271000,0.0,0.0
2013-08-15 00:00:00-04:00,2.6833756541546014,2.7427751679164563,2.654418338088343,2.6744656562805176,25111000,0.0,0.0
2013-08-16 00:00:00-04:00,2.670752455976244,2.6989673244435743,2.664812576838107,2.691542387008667,13543000,0.0,0.0
2013-08-19 00:00:00-04:00,2.696739825510655,2.703422322309413,2.678920011071772,2.691542387008667,23389000,0.0,0.0
2013-08-20 00:00:00-04:00,2.698224635745919,2.7546541904682518,2.6937696382896514,2.7316367626190186,17417000,0.0,0.0
2013-08-21 00:00:00-04:00,2.7204996570145914,2.746486849151056,2.7011947845563777,2.716787099838257,14425000,0.0,0.0
2013-08-22 00:00:00-04:00,2.689314428178802,2.7568814711990153,2.678919552952444,2.7182717323303223,9940000,0.0,0.0
2013-08-23 00:00:00-04:00,2.7316369654820236,2.750941837876544,2.708619712947887,2.7279245853424072,18312000,0.0,0.0
2013-08-26 00:00:00-04:00,2.7435169149523535,2.800689091812539,2.736091977609735,2.7828691005706787,13890000,0.0,0.0
2013-08-27 00:00:00-04:00,2.8095993564692607,2.8095993564692607,2.6989677193926997,2.713817596435547,29863000,0.0,0.0
2013-08-28 00:00:00-04:00,2.8905304659108326,2.929140206699489,2.8140536019040754,2.842268466949463,67806000,0.0,0.0
2013-08-29 00:00:00-04:00,2.851178688750099,2.895728491296184,2.831131374967823,2.8920159339904785,35955000,0.0,0.0
2013-08-30 00:00:00-04:00,2.892759245716357,2.8949867453656353,2.8430121666063832,2.859347105026245,25073000,0.0,0.0
2013-09-03 00:00:00-04:00,2.882363901072782,2.905381334732786,2.8244492735696096,2.8474667072296143,17351000,0.0,0.0
2013-09-04 00:00:00-04:00,2.8645441999012555,2.905381452516034,2.833359385594979,2.8942439556121826,12588000,0.0,0.0
2013-09-05 00:00:00-04:00,2.906866545778066,2.910579104024551,2.8749392883612805,2.880136728286743,14372000,0.0,0.0
2013-09-06 00:00:00-04:00,2.90909324997544,2.90909324997544,2.8385562557977115,2.863058567047119,17155000,0.0,0.0
2013-09-09 00:00:00-04:00,2.886076079771718,2.8957285164209305,2.8682560877888794,2.8786511421203613,16364000,0.0,0.0
2013-09-10 00:00:00-04:00,2.895729222259707,2.945476298947284,2.892016664016847,2.9447338581085205,24344000,0.0,0.0
2013-09-11 00:00:00-04:00,2.912806023615448,2.9306258393868214,2.871968776157585,2.9142909049987793,23927000,0.0,0.0
2013-09-12 00:00:00-04:00,2.920231186996942,2.9291410070580706,2.866771558532177,2.897956371307373,20006000,0.0,0.0
2013-09-13 00:00:00-04:00,2.907609248435166,2.9165192474094206,2.873454488399906,2.894986867904663,14480000,0.0,0.0
2013-09-16 00:00:00-04:00,2.9232009471864484,2.946218202209,2.8986986337328178,2.916518449783325,21556000,0.0,0.0
2013-09-17 00:00:00-04:00,2.9687990194071467,3.0143578519798013,2.950127433853503,2.9964332580566406,37247000,0.023,0.0
2013-09-18 00:00:00-04:00,3.003901296827846,3.0382572085007755,2.975520426962052,3.037510395050049,23648000,0.0,0.0
2013-09-19 00:00:00-04:00,3.0434858798980713,3.047220304048033,2.9986738585013986,3.0434858798980713,25017000,0.0,0.0
2013-09-20 00:00:00-04:00,3.074107372669131,3.1801623707870377,3.049460745963686,3.1084632873535156,87192000,0.0,0.0
2013-09-23 00:00:00-04:00,3.1801627213473562,3.188378383199561,3.098754340960967,3.1271350383758545,29711000,0.0,0.0
2013-09-24 00:00:00-04:00,3.125641632368801,3.1809097600469576,3.1099574772872813,3.167466402053833,29753000,0.0,0.0
2013-09-25 00:00:00-04:00,3.1756809280205704,3.181656148031844,3.093525748409133,3.1525282859802246,20584000,0.0,0.0
2013-09-26 00:00:00-04:00,3.1719481374582497,3.186138311327757,3.139832652473824,3.157010793685913,16874000,0.0,0.0
2013-09-27 00:00:00-04:00,3.1450589148931725,3.194352156898755,3.1248935300849037,3.18912410736084,21998000,0.0,0.0
2013-09-30 00:00:00-04:00,3.1443126314360375,3.233189844692542,3.13460334406737,3.217505693435669,35229000,0.0,0.0
2013-10-01 00:00:00-04:00,3.22198745123936,3.258583810088089,3.2100373653969205,3.2428996562957764,27411000,0.0,0.0
2013-10-02 00:00:00-04:00,3.2167599589996443,3.245140661022227,3.2070506683740825,3.2421534061431885,17366000,0.0,0.0
2013-10-03 00:00:00-04:00,3.2406600149811364,3.2555973588684455,3.19883523841605,3.233937978744507,22817000,0.0,0.0
2013-10-04 00:00:00-04:00,3.242900275149516,3.2660532815285057,3.2331909843584254,3.248875141143799,17246000,0.0,0.0
2013-10-07 00:00:00-04:00,3.2488738501509205,3.2488738501509205,3.20256821192759,3.2115306854248047,14587000,0.0,0.0
2013-10-08 00:00:00-04:00,3.2197468255171597,3.2466342529914423,3.1637318858138572,3.181656837463379,21682000,0.0,0.0
2013-10-09 00:00:00-04:00,3.209290963239739,3.216012998679843,3.124148148784488,3.1517820358276367,27594000,0.0,0.0
2013-10-10 00:00:00-04:00,3.2346833388661147,3.261570759460803,3.180162040372353,3.2496206760406494,32464000,0.0,0.0
2013-10-11 00:00:00-04:00,3.230202449452009,3.248874211961551,3.19509972112388,3.2331900596618652,18979000,0.0,0.0
2013-10-14 00:00:00-04:00,3.2212403246567614,3.309370730127626,3.212277850179343,3.3033955097198486,20183000,0.0,0.0
2013-10-15 00:00:00-04:00,3.3063841429204146,3.3190806889132003,3.2548500767977226,3.2668001651763916,18761000,0.0,0.0
2013-10-16 00:00:00-04:00,3.292192884263047,3.3310300396583763,3.2765087306151512,3.323561191558838,16999000,0.0,0.0
2013-10-17 00:00:00-04:00,3.292939994023485,3.3706143118004155,3.2862183150367548,3.3683738708496094,23286000,0.0,0.0
2013-10-18 00:00:00-04:00,3.4565044613496343,3.4565044613496343,3.3646399579830097,3.4400734901428223,27417000,0.0,0.0
2013-10-21 00:00:00-04:00,3.4467943662042506,3.52596266098622,3.43932587417382,3.514012575149536,43360000,0.0,0.0
2013-10-22 00:00:00-04:00,3.5147589145837466,3.5147589145837466,3.469946900043642,3.500568389892578,47814000,0.0,0.0
2013-10-23 00:00:00-04:00,3.4736817040264283,3.4781629415846043,3.33924564568397,3.3900325298309326,56673000,0.0,0.0
2013-10-24 00:00:00-04:00,3.381817075890559,3.4131857407234723,3.3579172594912,3.397501230239868,30021000,0.0,0.0
2013-10-25 00:00:00-04:00,3.3743493937857605,3.4281239045622143,3.3743493937857605,3.407958507537842,21912000,0.0,0.0
2013-10-28 00:00:00-04:00,3.3870453125548017,3.41691999565407,3.3773360227408236,3.3989953994750977,19048000,0.0,0.0
2013-10-29 00:00:00-04:00,3.4258821096393874,3.4565036031588017,3.4042230913291376,3.420654058456421,22162000,0.0,0.0
2013-10-30 00:00:00-04:00,3.4400732271767334,3.4400732271767334,3.3160932485032024,3.3497023582458496,20740000,0.0,0.0
2013-10-31 00:00:00-04:00,3.3609044402847292,3.406463270273407,3.3609044402847292,3.393019914627075,17394000,0.0,0.0
2013-11-01 00:00:00-04:00,3.4199077631774304,3.4273766123617575,3.328789726254027,3.3399930000305176,22074000,0.0,0.0
2013-11-04 00:00:00-05:00,3.3676261460355783,3.3833106546434517,3.331029790263795,3.363892078399658,13911000,0.0,0.0
2013-11-05 00:00:00-05:00,3.3638929981127887,3.375842730083382,3.3302838872607627,3.3631458282470703,12484000,0.0,0.0
2013-11-06 00:00:00-05:00,3.374348074040836,3.3975007171931906,3.3586639220599452,3.3885385990142822,10405000,0.0,0.0
2013-11-07 00:00:00-05:00,3.3877918968365965,3.398248355734253,3.254849459205625,3.260824680328369,32309000,0.0,0.0
2013-11-08 00:00:00-05:00,3.26605320072319,3.315346467191572,3.2190003753968517,3.312358856201172,36069000,0.0,0.0
2013-11-11 00:00:00-05:00,3.3190795962849107,3.3295360537244045,3.278002004566524,3.3019018173217773,9140000,0.0,0.0
2013-11-12 00:00:00-05:00,3.3280424718283506,3.37434847591646,3.3093710636088574,3.3706140518188477,13438000,0.0,0.0
